date, temperature, precipitation, snow accumulate, switch
2017-01-31 00:48:00, -4.3, 0.0, 0.0, off
2017-01-31 00:50:00, -4.3, 0.0, 0.0, off
2017-01-31 00:52:00, -4.3, 0.026, 0.052, off
2017-01-31 00:54:00, -4.3, 0.026, 0.104, on
2017-01-31 00:56:00, -4.3, 0.026, 0.123773406336, on
2017-01-31 00:58:00, -4.3, 0.026, 0.143525279161, on
2017-01-31 01:00:00, -4.3, 0.026, 0.163260196311, on
2017-01-31 01:02:00, -4.1, 0.026, 0.182993556629, on
2017-01-31 01:04:00, -4.1, 0.026, 0.202715242368, on
2017-01-31 01:06:00, -4.1, 0.026, 0.222427041591, on
2017-01-31 01:08:00, -4.1, 0.026, 0.242130360907, on
2017-01-31 01:10:00, -4.1, 0.026, 0.261826326722, on
2017-01-31 01:12:00, -4.2, 0.026, 0.281516466843, on
2017-01-31 01:14:00, -4.2, 0.026, 0.301200666056, on
2017-01-31 01:16:00, -4.2, 0.026, 0.320879606554, on
2017-01-31 01:18:00, -4.2, 0.026, 0.340553859413, on
2017-01-31 01:20:00, -4.2, 0.026, 0.360223907479, on
2017-01-31 01:22:00, -4.9, 0.026, 0.379897301864, on
2017-01-31 01:24:00, -4.9, 0.026, 0.399566692346, on
2017-01-31 01:26:00, -4.9, 0.026, 0.419232457086, on
2017-01-31 01:28:00, -4.9, 0.026, 0.438894923089, on
2017-01-31 01:30:00, -4.9, 0.026, 0.458554375031, on
2017-01-31 01:32:00, -5.8, 0.026, 0.47822054486, on
2017-01-31 01:34:00, -5.8, 0.026, 0.497883951998, on
2017-01-31 01:36:00, -5.8, 0.026, 0.517544796481, on
2017-01-31 01:38:00, -5.8, 0.026, 0.537203257381, on
2017-01-31 01:40:00, -5.8, 0.026, 0.556859495634, on
2017-01-31 01:42:00, -6.0, 0.026, 0.576513360288, on
2017-01-31 01:44:00, -6.0, 0.026, 0.596165239234, on
2017-01-31 01:46:00, -6.0, 0.026, 0.615815257202, on
2017-01-31 01:48:00, -6.0, 0.026, 0.635463527528, on
2017-01-31 01:50:00, -6.0, 0.026, 0.655110153504, on
2017-01-31 01:52:00, -5.9, 0.026, 0.674756178864, on
2017-01-31 01:54:00, -5.9, 0.026, 0.69440074604, on
2017-01-31 01:56:00, -5.9, 0.026, 0.714043932557, on
2017-01-31 01:58:00, -5.9, 0.026, 0.733685809923, on
2017-01-31 02:00:00, -5.9, 0.026, 0.75332644423, on
2017-01-31 02:02:00, -6.2, 0.026, 0.772967981672, on
2017-01-31 02:04:00, -6.2, 0.026, 0.792608351773, on
2017-01-31 02:06:00, -6.2, 0.026, 0.812247608968, on
2017-01-31 02:08:00, -6.2, 0.026, 0.831885803973, on
2017-01-31 02:10:00, -6.2, 0.026, 0.851522984114, on
2017-01-31 02:12:00, -6.2, 0.026, 0.871159522372, on
2017-01-31 02:14:00, -6.2, 0.026, 0.890795128337, on
2017-01-31 02:16:00, -6.2, 0.026, 0.910429840789, on
2017-01-31 02:18:00, -6.2, 0.026, 0.930063696137, on
2017-01-31 02:20:00, -6.2, 0.026, 0.949696728611, on
2017-01-31 02:22:00, -6.2, 0.026, 0.969329646337, on
2017-01-31 02:24:00, -6.2, 0.026, 0.988961797182, on
2017-01-31 02:26:00, -6.2, 0.026, 1.00859320981, on
2017-01-31 02:28:00, -6.2, 0.026, 1.02822391132, on
2017-01-31 02:30:00, -6.2, 0.026, 1.04785392732, on
2017-01-31 02:32:00, -6.3, 0.026, 1.06748310987, on
2017-01-31 02:34:00, -6.3, 0.026, 1.08711165352, on
2017-01-31 02:36:00, -6.3, 0.026, 1.10673958023, on
2017-01-31 02:38:00, -6.3, 0.026, 1.12636691085, on
2017-01-31 02:40:00, -6.3, 0.026, 1.1459936652, on
2017-01-31 02:42:00, -6.3, 0.026, 1.16561903793, on
2017-01-31 02:44:00, -6.3, 0.026, 1.18524387946, on
2017-01-31 02:46:00, -6.3, 0.026, 1.20486820675, on
2017-01-31 02:48:00, -6.3, 0.026, 1.224492036, on
2017-01-31 02:50:00, -6.3, 0.026, 1.24411538262, on
2017-01-31 02:52:00, -6.4, 0.026, 1.26373865595, on
2017-01-31 02:54:00, -6.4, 0.026, 1.28336147013, on
2017-01-31 02:56:00, -6.4, 0.026, 1.30298383875, on
2017-01-31 02:58:00, -6.4, 0.026, 1.32260577477, on
2017-01-31 03:00:00, -6.4, 0.026, 1.34222729061, on
2017-01-31 03:02:00, -6.5, 0.0, 1.30984825919, on
2017-01-31 03:04:00, -6.5, 0.0, 1.2774692568, on
2017-01-31 03:06:00, -6.5, 0.0, 1.24509028346, on
2017-01-31 03:08:00, -6.5, 0.0, 1.21271133921, on
2017-01-31 03:10:00, -6.5, 0.0, 1.18033242407, on
2017-01-31 03:12:00, -6.5, 0.0, 1.14795434577, on
2017-01-31 03:14:00, -6.5, 0.0, 1.11557629721, on
2017-01-31 03:16:00, -6.5, 0.0, 1.08319827842, on
2017-01-31 03:18:00, -6.5, 0.0, 1.05082028941, on
2017-01-31 03:20:00, -6.5, 0.0, 1.01844233023, on
2017-01-31 03:22:00, -6.4, 0.0, 0.986063780775, on
2017-01-31 03:24:00, -6.4, 0.0, 0.953685260679, on
2017-01-31 03:26:00, -6.4, 0.0, 0.921306769972, on
2017-01-31 03:28:00, -6.4, 0.0, 0.88892830868, on
2017-01-31 03:30:00, -6.4, 0.0, 0.856549876828, on
2017-01-31 03:32:00, -6.7, 0.0, 0.824172607779, on
2017-01-31 03:34:00, -6.7, 0.0, 0.791795369248, on
2017-01-31 03:36:00, -6.7, 0.0, 0.759418161258, on
2017-01-31 03:38:00, -6.7, 0.0, 0.727040983832, on
2017-01-31 03:40:00, -6.7, 0.0, 0.694663836993, on
2017-01-31 03:42:00, -6.7, 0.0, 0.662286720764, on
2017-01-31 03:44:00, -6.7, 0.0, 0.629909635166, on
2017-01-31 03:46:00, -6.7, 0.0, 0.597532580219, on
2017-01-31 03:48:00, -6.7, 0.0, 0.565155555944, on
2017-01-31 03:50:00, -6.7, 0.0, 0.53277856236, on
2017-01-31 03:52:00, -6.9, 0.0, 0.500402371821, on
2017-01-31 03:54:00, -6.9, 0.0, 0.468026212698, on
2017-01-31 03:56:00, -6.9, 0.0, 0.435650085011, on
2017-01-31 03:58:00, -6.9, 0.0, 0.403273988775, on
2017-01-31 04:00:00, -6.9, 0.0, 0.370897924007, on
2017-01-31 04:02:00, -6.8, 0.0, 0.33851956632, on
2017-01-31 04:04:00, -6.8, 0.0, 0.306141237711, on
2017-01-31 04:06:00, -6.8, 0.0, 0.273762938193, on
2017-01-31 04:08:00, -6.8, 0.0, 0.241384667776, on
2017-01-31 04:10:00, -6.8, 0.0, 0.209006426473, on
2017-01-31 04:12:00, -7.6, 0.0, 0.176630519797, on
2017-01-31 04:14:00, -7.6, 0.0, 0.144254644451, on
2017-01-31 04:16:00, -7.6, 0.0, 0.111878800444, on
2017-01-31 04:18:00, -7.6, 0.0, 0.0795029877825, on
2017-01-31 04:20:00, -7.6, 0.0, 0.0471272064752, on
2017-01-31 04:22:00, -7.2, 0.0, 0.0147500861212, off
2017-01-31 04:24:00, -7.2, 0.0, 0.000140415307851, off
2017-01-31 04:26:00, -7.2, 0.0, 0.0, off
2017-01-31 04:28:00, -7.2, 0.0, 0.0, off
2017-01-31 04:30:00, -7.2, 0.0, 0.0, off
2017-01-31 04:32:00, -7.3, 0.0, 0.0, off
2017-01-31 04:34:00, -7.3, 0.0, 0.0, off
2017-01-31 04:36:00, -7.3, 0.0, 0.0, off
2017-01-31 04:38:00, -7.3, 0.0, 0.0, off
2017-01-31 04:40:00, -7.3, 0.0, 0.0, off
2017-01-31 04:42:00, -7.2, 0.0, 0.0, off
2017-01-31 04:44:00, -7.2, 0.0, 0.0, off
2017-01-31 04:46:00, -7.2, 0.0, 0.0, off
2017-01-31 04:48:00, -7.2, 0.0, 0.0, off
2017-01-31 04:50:00, -7.2, 0.0, 0.0, off
2017-01-31 04:52:00, -7.2, 0.0, 0.0, off
2017-01-31 04:54:00, -7.2, 0.0, 0.0, off
2017-01-31 04:56:00, -7.2, 0.0, 0.0, off
2017-01-31 04:58:00, -7.2, 0.0, 0.0, off
2017-01-31 05:00:00, -7.2, 0.0, 0.0, off
2017-01-31 05:02:00, -7.2, 0.0, 0.0, off
2017-01-31 05:04:00, -7.2, 0.0, 0.0, off
2017-01-31 05:06:00, -7.2, 0.0, 0.0, off
2017-01-31 05:08:00, -7.2, 0.0, 0.0, off
2017-01-31 05:10:00, -7.2, 0.0, 0.0, off
2017-01-31 05:12:00, -7.0, 0.0, 0.0, off
2017-01-31 05:14:00, -7.0, 0.0, 0.0, off
2017-01-31 05:16:00, -7.0, 0.0, 0.0, off
2017-01-31 05:18:00, -7.0, 0.0, 0.0, off
2017-01-31 05:20:00, -7.0, 0.0, 0.0, off
2017-01-31 05:22:00, -6.5, 0.0, 0.0, off
2017-01-31 05:24:00, -6.5, 0.0, 0.0, off
2017-01-31 05:26:00, -6.5, 0.0, 0.0, off
2017-01-31 05:28:00, -6.5, 0.0, 0.0, off
2017-01-31 05:30:00, -6.5, 0.0, 0.0, off
2017-01-31 05:32:00, -6.6, 0.0, 0.0, off
2017-01-31 05:34:00, -6.6, 0.0, 0.0, off
2017-01-31 05:36:00, -6.6, 0.0, 0.0, off
2017-01-31 05:38:00, -6.6, 0.0, 0.0, off
2017-01-31 05:40:00, -6.6, 0.0, 0.0, off
2017-01-31 05:42:00, -6.5, 0.0, 0.0, off
2017-01-31 05:44:00, -6.5, 0.0, 0.0, off
2017-01-31 05:46:00, -6.5, 0.0, 0.0, off
2017-01-31 05:48:00, -6.5, 0.0, 0.0, off
2017-01-31 05:50:00, -6.5, 0.0, 0.0, off
2017-01-31 05:52:00, -6.5, 0.0, 0.0, off
2017-01-31 05:54:00, -6.5, 0.0, 0.0, off
2017-01-31 05:56:00, -6.5, 0.0, 0.0, off
2017-01-31 05:58:00, -6.5, 0.0, 0.0, off
2017-01-31 06:00:00, -6.5, 0.0, 0.0, off
2017-01-31 06:02:00, -6.8, 0.0, 0.0, off
2017-01-31 06:04:00, -6.8, 0.0, 0.0, off
2017-01-31 06:06:00, -6.8, 0.0, 0.0, off
2017-01-31 06:08:00, -6.8, 0.0, 0.0, off
2017-01-31 06:10:00, -6.8, 0.0, 0.0, off
2017-01-31 06:12:00, -6.9, 0.026, 0.052, off
2017-01-31 06:14:00, -6.9, 0.026, 0.104, on
2017-01-31 06:16:00, -6.9, 0.026, 0.123786907994, on
2017-01-31 06:18:00, -6.9, 0.026, 0.143555488297, on
2017-01-31 06:20:00, -6.9, 0.026, 0.163308895874, on
2017-01-31 06:22:00, -6.9, 0.026, 0.183047467388, on
2017-01-31 06:24:00, -6.9, 0.026, 0.20277558084, on
2017-01-31 06:26:00, -6.9, 0.026, 0.22249463442, on
2017-01-31 06:28:00, -6.9, 0.026, 0.242205763594, on
2017-01-31 06:30:00, -6.9, 0.026, 0.261909903001, on
2017-01-31 06:32:00, -7.0, 0.026, 0.281608844159, on
2017-01-31 06:34:00, -7.0, 0.026, 0.301302175959, on
2017-01-31 06:36:00, -7.0, 0.026, 0.320990460581, on
2017-01-31 06:38:00, -7.0, 0.026, 0.340674179731, on
2017-01-31 06:40:00, -7.0, 0.026, 0.360353749299, on
2017-01-31 06:42:00, -7.0, 0.026, 0.380029683335, on
2017-01-31 06:44:00, -7.0, 0.026, 0.399702085994, on
2017-01-31 06:46:00, -7.0, 0.026, 0.419371244458, on
2017-01-31 06:48:00, -7.0, 0.026, 0.439037412247, on
2017-01-31 06:50:00, -7.0, 0.026, 0.458700814286, on
2017-01-31 06:52:00, -6.9, 0.026, 0.478360868733, on
2017-01-31 06:54:00, -6.9, 0.026, 0.498018519888, on
2017-01-31 06:56:00, -6.9, 0.026, 0.51767393316, on
2017-01-31 06:58:00, -6.9, 0.026, 0.537327257448, on
2017-01-31 07:00:00, -6.9, 0.026, 0.556978627275, on
2017-01-31 07:02:00, -6.7, 0.026, 0.57662660101, on
2017-01-31 07:04:00, -6.7, 0.026, 0.596272890558, on
2017-01-31 07:06:00, -6.7, 0.026, 0.615917595386, on
2017-01-31 07:08:00, -6.7, 0.026, 0.635560806403, on
2017-01-31 07:10:00, -6.7, 0.026, 0.655202606913, on
2017-01-31 07:12:00, -6.5, 0.026, 0.674842578066, on
2017-01-31 07:14:00, -6.5, 0.026, 0.694481322293, on
2017-01-31 07:16:00, -6.5, 0.026, 0.714118901581, on
2017-01-31 07:18:00, -6.5, 0.026, 0.733755373338, on
2017-01-31 07:20:00, -6.5, 0.026, 0.753390790829, on
2017-01-31 07:22:00, -6.6, 0.026, 0.773025037499, on
2017-01-31 07:24:00, -6.6, 0.026, 0.792658311072, on
2017-01-31 07:26:00, -6.6, 0.026, 0.812290656019, on
2017-01-31 07:28:00, -6.6, 0.026, 0.83192211383, on
2017-01-31 07:30:00, -6.6, 0.026, 0.851552723276, on
2017-01-31 07:32:00, -6.7, 0.026, 0.8711832736, on
2017-01-31 07:34:00, -6.7, 0.026, 0.89081303814, on
2017-01-31 07:36:00, -6.7, 0.026, 0.910442048809, on
2017-01-31 07:38:00, -6.7, 0.026, 0.930070335614, on
2017-01-31 07:40:00, -6.7, 0.026, 0.949697926805, on
2017-01-31 07:42:00, -6.7, 0.026, 0.969324699523, on
2017-01-31 07:44:00, -6.7, 0.026, 0.988950828728, on
2017-01-31 07:46:00, -6.7, 0.026, 1.00857633824, on
2017-01-31 07:48:00, -6.7, 0.026, 1.02820125058, on
2017-01-31 07:50:00, -6.7, 0.026, 1.04782558705, on
2017-01-31 07:52:00, -7.3, 0.026, 1.06745086106, on
2017-01-31 07:54:00, -7.3, 0.026, 1.08707556669, on
2017-01-31 07:56:00, -7.3, 0.026, 1.10669972342, on
2017-01-31 07:58:00, -7.3, 0.026, 1.12632334972, on
2017-01-31 08:00:00, -7.3, 0.026, 1.14594646317, on
2017-01-31 08:02:00, -7.7, 0.026, 1.16556987095, on
2017-01-31 08:04:00, -7.7, 0.026, 1.18519278649, on
2017-01-31 08:06:00, -7.7, 0.026, 1.20481522531, on
2017-01-31 08:08:00, -7.7, 0.026, 1.22443720219, on
2017-01-31 08:10:00, -7.7, 0.026, 1.24405873125, on
2017-01-31 08:12:00, -7.5, 0.026, 1.26367948174, on
2017-01-31 08:14:00, -7.5, 0.026, 1.28329981802, on
2017-01-31 08:16:00, -7.5, 0.026, 1.30291975214, on
2017-01-31 08:18:00, -7.5, 0.026, 1.32253929561, on
2017-01-31 08:20:00, -7.5, 0.026, 1.34215845947, on
2017-01-31 08:22:00, -7.3, 0.026, 1.36177736602, on
2017-01-31 08:24:00, -7.3, 0.026, 1.38139591745, on
2017-01-31 08:26:00, -7.3, 0.026, 1.40101412323, on
2017-01-31 08:28:00, -7.3, 0.026, 1.42063199248, on
2017-01-31 08:30:00, -7.3, 0.026, 1.44024953395, on
2017-01-31 08:32:00, -7.0, 0.026, 1.45986532951, on
2017-01-31 08:34:00, -7.0, 0.026, 1.47948082704, on
2017-01-31 08:36:00, -7.0, 0.026, 1.49909603413, on
2017-01-31 08:38:00, -7.0, 0.026, 1.51871095808, on
2017-01-31 08:40:00, -7.0, 0.026, 1.53832560591, on
2017-01-31 08:42:00, -6.7, 0.026, 1.55793931029, on
2017-01-31 08:44:00, -6.7, 0.026, 1.57755275998, on
2017-01-31 08:46:00, -6.7, 0.026, 1.59716596107, on
2017-01-31 08:48:00, -6.7, 0.026, 1.61677891944, on
2017-01-31 08:50:00, -6.7, 0.026, 1.63639164076, on
2017-01-31 08:52:00, -6.6, 0.026, 1.65600435979, on
2017-01-31 08:54:00, -6.6, 0.026, 1.67561685198, on
2017-01-31 08:56:00, -6.6, 0.026, 1.69522912242, on
2017-01-31 08:58:00, -6.6, 0.026, 1.71484117601, on
2017-01-31 09:00:00, -6.6, 0.026, 1.73445301751, on
2017-01-31 09:02:00, -6.4, 0.026, 1.75406290871, on
2017-01-31 09:04:00, -6.4, 0.026, 1.77367261544, on
2017-01-31 09:06:00, -6.4, 0.026, 1.79328214161, on
2017-01-31 09:08:00, -6.4, 0.026, 1.81289149101, on
2017-01-31 09:10:00, -6.4, 0.026, 1.83250066731, on
2017-01-31 09:12:00, -6.3, 0.026, 1.85210956967, on
2017-01-31 09:14:00, -6.3, 0.026, 1.87171830737, on
2017-01-31 09:16:00, -6.3, 0.026, 1.89132688374, on
2017-01-31 09:18:00, -6.3, 0.026, 1.91093530196, on
2017-01-31 09:20:00, -6.3, 0.026, 1.93054356517, on
2017-01-31 09:22:00, -6.1, 0.026, 1.95015123851, on
2017-01-31 09:24:00, -6.1, 0.026, 1.96975876668, on
2017-01-31 09:26:00, -6.1, 0.026, 1.98936615246, on
2017-01-31 09:28:00, -6.1, 0.026, 2.00897339855, on
2017-01-31 09:30:00, -6.1, 0.026, 2.02858050758, on
2017-01-31 09:32:00, -6.2, 0.026, 2.04818769141, on
2017-01-31 09:34:00, -6.2, 0.026, 2.06779474143, on
2017-01-31 09:36:00, -6.2, 0.026, 2.08740166011, on
2017-01-31 09:38:00, -6.2, 0.026, 2.10700844982, on
2017-01-31 09:40:00, -6.2, 0.026, 2.12661511287, on
2017-01-31 09:42:00, -6.0, 0.0, 2.09422132677, on
2017-01-31 09:44:00, -6.0, 0.0, 2.06182754987, on
2017-01-31 09:46:00, -6.0, 0.0, 2.02943378216, on
2017-01-31 09:48:00, -6.0, 0.0, 1.99704002366, on
2017-01-31 09:50:00, -6.0, 0.0, 1.96464627436, on
2017-01-31 09:52:00, -5.9, 0.0, 1.93225249512, on
2017-01-31 09:54:00, -5.9, 0.0, 1.89985872504, on
2017-01-31 09:56:00, -5.9, 0.0, 1.8674649641, on
2017-01-31 09:58:00, -5.9, 0.0, 1.83507121233, on
2017-01-31 10:00:00, -5.9, 0.0, 1.80267746971, on
2017-01-31 10:02:00, -5.7, 0.0, 1.77027901971, on
2017-01-31 10:04:00, -5.7, 0.0, 1.73788057568, on
2017-01-31 10:06:00, -5.7, 0.0, 1.70548213764, on
2017-01-31 10:08:00, -5.7, 0.0, 1.67308370558, on
2017-01-31 10:10:00, -5.7, 0.0, 1.6406852795, on
2017-01-31 10:12:00, -5.5, 0.0, 1.60828651217, on
2017-01-31 10:14:00, -5.5, 0.0, 1.57588775057, on
2017-01-31 10:16:00, -5.5, 0.0, 1.54348899473, on
2017-01-31 10:18:00, -5.5, 0.0, 1.51109024462, on
2017-01-31 10:20:00, -5.5, 0.0, 1.47869150026, on
2017-01-31 10:22:00, -5.1, 0.0, 1.44629215516, on
2017-01-31 10:24:00, -5.1, 0.0, 1.41389281541, on
2017-01-31 10:26:00, -5.1, 0.0, 1.38149348102, on
2017-01-31 10:28:00, -5.1, 0.0, 1.34909415197, on
2017-01-31 10:30:00, -5.1, 0.0, 1.31669482828, on
2017-01-31 10:32:00, -4.8, 0.0, 1.28429526057, on
2017-01-31 10:34:00, -4.8, 0.0, 1.25189569811, on
2017-01-31 10:36:00, -4.8, 0.0, 1.21949614092, on
2017-01-31 10:38:00, -4.8, 0.0, 1.18709658898, on
2017-01-31 10:40:00, -4.8, 0.0, 1.15469704231, on
2017-01-31 10:42:00, -5.0, 0.0, 1.12229786352, on
2017-01-31 10:44:00, -5.0, 0.0, 1.08989869023, on
2017-01-31 10:46:00, -5.0, 0.0, 1.05749952245, on
2017-01-31 10:48:00, -5.0, 0.0, 1.02510036018, on
2017-01-31 10:50:00, -5.0, 0.0, 0.992701203411, on
2017-01-31 10:52:00, -4.7, 0.0, 0.960301420208, on
2017-01-31 10:54:00, -4.7, 0.0, 0.927901642044, on
2017-01-31 10:56:00, -4.7, 0.0, 0.895501868918, on
2017-01-31 10:58:00, -4.7, 0.0, 0.863102100827, on
2017-01-31 11:00:00, -4.7, 0.0, 0.830702337769, on
2017-01-31 11:02:00, -3.4, 0.0, 0.798296296266, on
2017-01-31 11:04:00, -3.4, 0.0, 0.765890255675, on
2017-01-31 11:06:00, -3.4, 0.0, 0.733484215998, on
2017-01-31 11:08:00, -3.4, 0.0, 0.701078177233, on
2017-01-31 11:10:00, -3.4, 0.0, 0.668672139379, on
2017-01-31 11:12:00, -3.3, 0.0, 0.636266526916, on
2017-01-31 11:14:00, -3.3, 0.0, 0.603860915653, on
2017-01-31 11:16:00, -3.3, 0.0, 0.57145530559, on
2017-01-31 11:18:00, -3.3, 0.0, 0.539049696725, on
2017-01-31 11:20:00, -3.3, 0.0, 0.506644089058, on
2017-01-31 11:22:00, -3.8, 0.0, 0.474240326043, on
2017-01-31 11:24:00, -3.8, 0.0, 0.441836565473, on
2017-01-31 11:26:00, -3.8, 0.0, 0.409432807346, on
2017-01-31 11:28:00, -3.8, 0.0, 0.37702905166, on
2017-01-31 11:30:00, -3.8, 0.0, 0.344625298414, on
2017-01-31 11:32:00, -3.4, 0.0, 0.312220411792, on
2017-01-31 11:34:00, -3.4, 0.0, 0.279815526842, on
2017-01-31 11:36:00, -3.4, 0.0, 0.247410643562, on
2017-01-31 11:38:00, -3.4, 0.0, 0.215005761951, on
2017-01-31 11:40:00, -3.4, 0.0, 0.182600882006, on
2017-01-31 11:42:00, -3.1, 0.0, 0.150195129238, on
2017-01-31 11:44:00, -3.1, 0.0, 0.117789377554, on
2017-01-31 11:46:00, -3.1, 0.0, 0.0853836269536, on
2017-01-31 11:48:00, -3.1, 0.0, 0.0529778774355, on
2017-01-31 11:50:00, -3.1, 0.0, 0.0205721289983, on
2017-01-31 11:52:00, -3.3, 0.0, 0.0, off
2017-01-31 11:54:00, -3.3, 0.0, 0.0, off
2017-01-31 11:56:00, -3.3, 0.0, 0.0, off
2017-01-31 11:58:00, -3.3, 0.0, 0.0, off
2017-01-31 12:00:00, -3.3, 0.0, 0.0, off
2017-01-31 12:02:00, -3.4, 0.0, 0.0, off
2017-01-31 12:04:00, -3.4, 0.0, 0.0, off
2017-01-31 12:06:00, -3.4, 0.0, 0.0, off
2017-01-31 12:08:00, -3.4, 0.0, 0.0, off
2017-01-31 12:10:00, -3.4, 0.0, 0.0, off
2017-01-31 12:12:00, -3.3, 0.0, 0.0, off
2017-01-31 12:14:00, -3.3, 0.0, 0.0, off
2017-01-31 12:16:00, -3.3, 0.0, 0.0, off
2017-01-31 12:18:00, -3.3, 0.0, 0.0, off
2017-01-31 12:20:00, -3.3, 0.0, 0.0, off
2017-01-31 12:22:00, -3.5, 0.0, 0.0, off
2017-01-31 12:24:00, -3.5, 0.0, 0.0, off
2017-01-31 12:26:00, -3.5, 0.0, 0.0, off
2017-01-31 12:28:00, -3.5, 0.0, 0.0, off
2017-01-31 12:30:00, -3.5, 0.0, 0.0, off
2017-01-31 12:32:00, -3.1, 0.0, 0.0, off
2017-01-31 12:34:00, -3.1, 0.0, 0.0, off
2017-01-31 12:36:00, -3.1, 0.0, 0.0, off
2017-01-31 12:38:00, -3.1, 0.0, 0.0, off
2017-01-31 12:40:00, -3.1, 0.0, 0.0, off
2017-01-31 12:42:00, -2.8, 0.0, 0.0, off
2017-01-31 12:44:00, -2.8, 0.0, 0.0, off
2017-01-31 12:46:00, -2.8, 0.0, 0.0, off
2017-01-31 12:48:00, -2.8, 0.0, 0.0, off
2017-01-31 12:50:00, -2.8, 0.0, 0.0, off
2017-01-31 12:52:00, -3.0, 0.0, 0.0, off
2017-01-31 12:54:00, -3.0, 0.0, 0.0, off
2017-01-31 12:56:00, -3.0, 0.0, 0.0, off
2017-01-31 12:58:00, -3.0, 0.0, 0.0, off
2017-01-31 13:00:00, -3.0, 0.0, 0.0, off
2017-01-31 13:02:00, -2.6, 0.0, 0.0, off
2017-01-31 13:04:00, -2.6, 0.0, 0.0, off
2017-01-31 13:06:00, -2.6, 0.0, 0.0, off
2017-01-31 13:08:00, -2.6, 0.0, 0.0, off
2017-01-31 13:10:00, -2.6, 0.0, 0.0, off
2017-01-31 13:12:00, -2.6, 0.0, 0.0, off
2017-01-31 13:14:00, -2.6, 0.0, 0.0, off
2017-01-31 13:16:00, -2.6, 0.0, 0.0, off
2017-01-31 13:18:00, -2.6, 0.0, 0.0, off
2017-01-31 13:20:00, -2.6, 0.0, 0.0, off
2017-01-31 13:22:00, -2.3, 0.0, 0.0, off
2017-01-31 13:24:00, -2.3, 0.0, 0.0, off
2017-01-31 13:26:00, -2.3, 0.0, 0.0, off
2017-01-31 13:28:00, -2.3, 0.0, 0.0, off
2017-01-31 13:30:00, -2.3, 0.0, 0.0, off
2017-01-31 13:32:00, -2.5, 0.0, 0.0, off
2017-01-31 13:34:00, -2.5, 0.0, 0.0, off
2017-01-31 13:36:00, -2.5, 0.0, 0.0, off
2017-01-31 13:38:00, -2.5, 0.0, 0.0, off
2017-01-31 13:40:00, -2.5, 0.0, 0.0, off
2017-01-31 13:42:00, -2.6, 0.0, 0.0, off
2017-01-31 13:44:00, -2.6, 0.0, 0.0, off
2017-01-31 13:46:00, -2.6, 0.0, 0.0, off
2017-01-31 13:48:00, -2.6, 0.0, 0.0, off
2017-01-31 13:50:00, -2.6, 0.0, 0.0, off
2017-01-31 13:52:00, -2.2, 0.0, 0.0, off
2017-01-31 13:54:00, -2.2, 0.0, 0.0, off
2017-01-31 13:56:00, -2.2, 0.0, 0.0, off
2017-01-31 13:58:00, -2.2, 0.0, 0.0, off
2017-01-31 14:00:00, -2.2, 0.0, 0.0, off
2017-01-31 14:02:00, -2.1, 0.0, 0.0, off
2017-01-31 14:04:00, -2.1, 0.0, 0.0, off
2017-01-31 14:06:00, -2.1, 0.0, 0.0, off
2017-01-31 14:08:00, -2.1, 0.0, 0.0, off
2017-01-31 14:10:00, -2.1, 0.0, 0.0, off
2017-01-31 14:12:00, -2.0, 0.0, 0.0, off
2017-01-31 14:14:00, -2.0, 0.0, 0.0, off
2017-01-31 14:16:00, -2.0, 0.0, 0.0, off
2017-01-31 14:18:00, -2.0, 0.0, 0.0, off
2017-01-31 14:20:00, -2.0, 0.0, 0.0, off
2017-01-31 14:22:00, -2.2, 0.0, 0.0, off
2017-01-31 14:24:00, -2.2, 0.0, 0.0, off
2017-01-31 14:26:00, -2.2, 0.0, 0.0, off
2017-01-31 14:28:00, -2.2, 0.0, 0.0, off
2017-01-31 14:30:00, -2.2, 0.0, 0.0, off
2017-01-31 14:32:00, -2.0, 0.0, 0.0, off
2017-01-31 14:34:00, -2.0, 0.0, 0.0, off
2017-01-31 14:36:00, -2.0, 0.0, 0.0, off
2017-01-31 14:38:00, -2.0, 0.0, 0.0, off
2017-01-31 14:40:00, -2.0, 0.0, 0.0, off
2017-01-31 14:42:00, -2.4, 0.0, 0.0, off
2017-01-31 14:44:00, -2.4, 0.0, 0.0, off
2017-01-31 14:46:00, -2.4, 0.0, 0.0, off
2017-01-31 14:48:00, -2.4, 0.0, 0.0, off
2017-01-31 14:50:00, -2.4, 0.0, 0.0, off
2017-01-31 14:52:00, -2.8, 0.0, 0.0, off
2017-01-31 14:54:00, -2.8, 0.0, 0.0, off
2017-01-31 14:56:00, -2.8, 0.0, 0.0, off
2017-01-31 14:58:00, -2.8, 0.0, 0.0, off
2017-01-31 15:00:00, -2.8, 0.0, 0.0, off
2017-01-31 15:02:00, -2.3, 0.0, 0.0, off
2017-01-31 15:04:00, -2.3, 0.0, 0.0, off
2017-01-31 15:06:00, -2.3, 0.0, 0.0, off
2017-01-31 15:08:00, -2.3, 0.0, 0.0, off
2017-01-31 15:10:00, -2.3, 0.0, 0.0, off
2017-01-31 15:12:00, -2.5, 0.0, 0.0, off
2017-01-31 15:14:00, -2.5, 0.0, 0.0, off
2017-01-31 15:16:00, -2.5, 0.0, 0.0, off
2017-01-31 15:18:00, -2.5, 0.0, 0.0, off
2017-01-31 15:20:00, -2.5, 0.0, 0.0, off
2017-01-31 15:22:00, -2.4, 0.0, 0.0, off
