date, temperature, precipitation, snow accumulate, switch
----- day 1 -----
2017-02-08 03:57:00, -2.2, 0.009, 0.043554306537, off
2017-02-08 03:57:30, -2.2, 0.009, 0.0448782663635, off
2017-02-08 03:58:00, -2.2, 0.009, 0.0473897405239, off
2017-02-08 03:58:30, -2.2, 0.009, 0.0506447790153, off
2017-02-08 03:59:00, -2.2, 0.009, 0.0543654017011, on
2017-02-08 03:59:30, -2.2, 0.009, 0.0551688417987, on
2017-02-08 04:00:00, -2.2, 0.009, 0.0541456824673, on
2017-02-08 04:00:30, -2.2, 0.0, 0.0474788147414, on
2017-02-08 04:01:00, -2.2, 0.0, 0.0400957991556, off
2017-02-08 04:01:30, -2.2, 0.0, 0.0354730752274, off
2017-02-08 04:02:00, -2.2, 0.0, 0.0325787131583, off
2017-02-08 04:02:30, -2.2, 0.0, 0.0307665681469, off
2017-02-08 04:03:00, -2.2, 0.0, 0.0296320553998, off
2017-02-08 04:03:30, -2.2, 0.0, 0.0289218433807, off
2017-02-08 04:04:00, -2.2, 0.0, 0.0284773080678, off
2017-02-08 04:04:30, -2.2, 0.0, 0.0281991267285, off
2017-02-08 04:05:00, -2.2, 0.0, 0.0280251082455, off
2017-02-08 04:05:30, -2.2, 0.0, 0.0279163115327, off
2017-02-08 04:06:00, -2.2, 0.0, 0.0278483535552, off
2017-02-08 04:06:30, -2.2, 0.0, 0.0278059668292, off
2017-02-08 04:07:00, -2.2, 0.0, 0.027779591591, off
2017-02-08 04:07:30, -2.2, 0.0, 0.0277632419763, off
2017-02-08 04:08:00, -2.2, 0.0, 0.0277531699249, off
2017-02-08 04:08:30, -2.2, 0.0, 0.0277470285816, off
2017-02-08 04:09:00, -2.2, 0.0, 0.0277433484587, off
2017-02-08 04:09:30, -2.2, 0.0, 0.0277412094337, off
2017-02-08 04:10:00, -2.2, 0.0, 0.0277400353702, off
2017-02-08 04:10:30, -2.2, 0.0, 0.0277394773844, off
2017-02-08 04:11:00, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:11:30, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:12:00, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:12:30, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:13:00, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:13:30, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:14:00, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:14:30, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:15:00, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:15:30, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:16:00, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:16:30, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:17:00, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:17:30, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:18:00, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:18:30, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:19:00, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:19:30, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:20:00, -2.2, 0.0, 0.0277392977275, off
2017-02-08 04:20:30, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:21:00, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:21:30, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:22:00, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:22:30, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:23:00, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:23:30, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:24:00, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:24:30, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:25:00, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:25:30, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:26:00, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:26:30, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:27:00, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:27:30, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:28:00, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:28:30, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:29:00, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:29:30, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:30:00, -2.1, 0.0, 0.0277392977275, off
2017-02-08 04:30:30, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:31:00, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:31:30, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:32:00, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:32:30, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:33:00, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:33:30, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:34:00, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:34:30, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:35:00, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:35:30, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:36:00, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:36:30, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:37:00, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:37:30, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:38:00, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:38:30, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:39:00, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:39:30, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:40:00, -2.3, 0.0, 0.0277392977275, off
2017-02-08 04:40:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:41:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:41:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:42:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:42:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:43:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:43:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:44:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:44:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:45:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:45:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:46:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:46:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:47:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:47:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:48:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:48:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:49:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:49:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:50:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:50:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:51:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:51:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:52:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:52:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:53:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:53:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:54:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:54:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:55:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:55:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:56:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:56:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:57:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:57:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:58:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:58:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:59:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 04:59:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:00:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:00:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:01:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:01:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:02:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:02:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:03:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:03:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:04:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:04:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:05:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:05:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:06:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:06:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:07:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:07:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:08:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:08:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:09:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:09:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:10:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:10:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:11:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:11:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:12:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:12:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:13:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:13:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:14:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:14:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:15:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:15:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:16:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:16:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:17:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:17:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:18:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:18:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:19:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:19:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:20:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:20:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:21:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:21:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:22:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:22:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:23:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:23:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:24:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:24:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:25:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:25:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:26:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:26:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:27:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:27:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:28:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:28:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:29:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:29:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:30:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:30:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:31:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:31:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:32:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:32:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:33:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:33:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:34:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:34:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:35:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:35:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:36:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:36:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:37:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:37:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:38:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:38:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:39:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:39:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:40:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:40:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:41:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:41:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:42:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:42:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:43:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:43:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:44:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:44:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:45:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:45:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:46:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:46:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:47:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:47:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:48:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:48:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:49:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:49:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:50:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:50:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:51:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:51:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:52:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:52:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:53:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:53:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:54:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:54:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:55:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:55:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:56:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:56:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:57:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:57:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:58:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:58:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:59:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 05:59:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:00:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:00:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:01:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:01:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:02:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:02:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:03:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:03:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:04:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:04:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:05:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:05:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:06:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:06:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:07:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:07:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:08:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:08:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:09:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:09:30, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:10:00, -1.9, 0.0, 0.0277392977275, off
2017-02-08 06:10:30, -2.3, 0.009, 0.0322392977275, off
2017-02-08 06:11:00, -2.3, 0.009, 0.0367392977275, off
2017-02-08 06:11:30, -2.3, 0.009, 0.0412392977275, off
2017-02-08 06:12:00, -2.3, 0.009, 0.0457392977275, off
2017-02-08 06:12:30, -2.3, 0.009, 0.0502392977275, off
2017-02-08 06:13:00, -2.3, 0.009, 0.0547392977275, on
2017-02-08 06:13:30, -2.3, 0.009, 0.0560310400192, on
2017-02-08 06:14:00, -2.3, 0.009, 0.0553136430283, on
2017-02-08 06:14:30, -2.3, 0.009, 0.0533382196457, on
2017-02-08 06:15:00, -2.3, 0.009, 0.0505750806332, on
2017-02-08 06:15:30, -2.3, 0.009, 0.0473187119667, on
2017-02-08 06:16:00, -2.3, 0.009, 0.0437535065988, off
2017-02-08 06:16:30, -2.3, 0.009, 0.043203631519, off
2017-02-08 06:17:00, -2.3, 0.009, 0.0445418111963, off
2017-02-08 06:17:30, -2.3, 0.009, 0.047062199918, off
2017-02-08 06:18:00, -2.3, 0.009, 0.0503228310518, off
2017-02-08 06:18:30, -2.3, 0.009, 0.054046966352, on
2017-02-08 06:19:00, -2.3, 0.009, 0.054852616649, on
2017-02-08 06:19:30, -2.3, 0.009, 0.0538308520058, on
2017-02-08 06:20:00, -2.3, 0.009, 0.0516648480127, on
2017-02-08 06:20:30, -2.0, 0.009, 0.0487823254218, on
2017-02-08 06:21:00, -2.0, 0.009, 0.0454511852382, off
2017-02-08 06:21:30, -2.0, 0.009, 0.0450478512755, off
2017-02-08 06:22:00, -2.0, 0.009, 0.0464777687129, off
2017-02-08 06:22:30, -2.0, 0.009, 0.0490555799725, off
2017-02-08 06:23:00, -2.0, 0.009, 0.0523521471064, off
2017-02-08 06:23:30, -2.0, 0.009, 0.0560987645744, on
2017-02-08 06:24:00, -2.0, 0.009, 0.0569184729001, on
2017-02-08 06:24:30, -2.0, 0.009, 0.0559054914981, on
2017-02-08 06:25:00, -2.0, 0.009, 0.0537449679309, on
2017-02-08 06:25:30, -2.0, 0.009, 0.0508659086451, on
2017-02-08 06:26:00, -2.0, 0.009, 0.047536936841, on
2017-02-08 06:26:30, -2.0, 0.009, 0.0439354840083, off
2017-02-08 06:27:00, -2.0, 0.009, 0.0433628930773, off
2017-02-08 06:27:30, -2.0, 0.009, 0.0446868297528, off
2017-02-08 06:28:00, -2.0, 0.009, 0.0471982807673, off
2017-02-08 06:28:30, -2.0, 0.009, 0.0504532961179, off
2017-02-08 06:29:00, -2.0, 0.009, 0.054173895668, on
2017-02-08 06:29:30, -2.0, 0.009, 0.0549773126352, on
2017-02-08 06:30:00, -2.0, 0.009, 0.0539541301783, on
2017-02-08 06:30:30, -2.0, 0.009, 0.051787222065, on
2017-02-08 06:31:00, -2.0, 0.009, 0.0489041660348, on
2017-02-08 06:31:30, -2.0, 0.009, 0.0455726926131, off
2017-02-08 06:32:00, -2.0, 0.009, 0.0451691507684, off
2017-02-08 06:32:30, -2.0, 0.009, 0.0465989388159, off
2017-02-08 06:33:00, -2.0, 0.009, 0.0491766698334, off
2017-02-08 06:33:30, -2.0, 0.009, 0.0524731874993, off
2017-02-08 06:34:00, -2.0, 0.009, 0.0562197747683, on
2017-02-08 06:34:30, -2.0, 0.009, 0.0570394649604, on
2017-02-08 06:35:00, -2.0, 0.009, 0.0560264729795, on
2017-02-08 06:35:30, -2.0, 0.009, 0.0538659435638, on
2017-02-08 06:36:00, -2.0, 0.009, 0.0509868813913, on
2017-02-08 06:36:30, -2.0, 0.009, 0.0476579085551, on
2017-02-08 06:37:00, -2.0, 0.009, 0.0440564577965, off
2017-02-08 06:37:30, -2.0, 0.009, 0.0434838689395, off
2017-02-08 06:38:00, -2.0, 0.009, 0.0448078076889, off
2017-02-08 06:38:30, -2.0, 0.009, 0.0473192607771, off
2017-02-08 06:39:00, -2.0, 0.009, 0.0505742782014, off
2017-02-08 06:39:30, -2.0, 0.009, 0.054294879825, on
2017-02-08 06:40:00, -2.0, 0.009, 0.0550982988656, on
2017-02-08 06:40:30, -2.4, 0.009, 0.054075159657, on
2017-02-08 06:41:00, -2.4, 0.009, 0.0519082917297, on
2017-02-08 06:41:30, -2.4, 0.009, 0.0490252758776, on
2017-02-08 06:42:00, -2.4, 0.009, 0.0456938426258, off
2017-02-08 06:42:30, -2.4, 0.009, 0.0452903409431, off
2017-02-08 06:43:00, -2.4, 0.009, 0.046720169144, off
2017-02-08 06:43:30, -2.4, 0.009, 0.0492979403063, off
2017-02-08 06:44:00, -2.4, 0.009, 0.0525944981078, off
2017-02-08 06:44:30, -2.4, 0.009, 0.0563411255033, on
2017-02-08 06:45:00, -2.4, 0.009, 0.0571608558127, on
2017-02-08 06:45:30, -2.4, 0.009, 0.0561479039404, on
2017-02-08 06:46:00, -2.4, 0.009, 0.0539874146249, on
2017-02-08 06:46:30, -2.4, 0.009, 0.0511083925445, on
2017-02-08 06:47:00, -2.4, 0.009, 0.0477794597924, on
2017-02-08 06:47:30, -2.4, 0.009, 0.04417804911, off
2017-02-08 06:48:00, -2.4, 0.009, 0.0436055003213, off
2017-02-08 06:48:30, -2.4, 0.009, 0.0449294791305, off
2017-02-08 06:49:00, -2.4, 0.009, 0.0474409722699, off
2017-02-08 06:49:30, -2.4, 0.009, 0.0506960297362, off
2017-02-08 06:50:00, -2.4, 0.009, 0.0544166713928, on
2017-02-08 06:50:30, -2.7, 0.009, 0.0552201815528, on
2017-02-08 06:51:00, -2.7, 0.009, 0.05419709227, on
2017-02-08 06:51:30, -2.7, 0.009, 0.0520302742593, on
2017-02-08 06:52:00, -2.7, 0.009, 0.0491473083147, on
2017-02-08 06:52:30, -2.7, 0.009, 0.0458159249617, off
2017-02-08 06:53:00, -2.7, 0.009, 0.045412473169, off
2017-02-08 06:53:30, -2.7, 0.009, 0.0468423512507, off
2017-02-08 06:54:00, -2.7, 0.009, 0.0494201722838, off
2017-02-08 06:54:30, -2.7, 0.009, 0.0527167799462, off
2017-02-08 06:55:00, -2.7, 0.009, 0.0564634571924, on
2017-02-08 06:55:30, -2.7, 0.009, 0.0572832373422, on
2017-02-08 06:56:00, -2.7, 0.009, 0.0562703353007, on
2017-02-08 06:56:30, -2.7, 0.009, 0.0541098958069, on
2017-02-08 06:57:00, -2.7, 0.009, 0.0512309235391, on
2017-02-08 06:57:30, -2.7, 0.009, 0.0479020405909, on
2017-02-08 06:58:00, -2.7, 0.009, 0.0443006797037, off
2017-02-08 06:58:30, -2.7, 0.009, 0.0437281807016, off
2017-02-08 06:59:00, -2.7, 0.009, 0.0450522092881, off
2017-02-08 06:59:30, -2.7, 0.009, 0.047563752195, off
2017-02-08 07:00:00, -2.7, 0.009, 0.050818859419, off
2017-02-08 07:00:30, -2.7, 0.009, 0.0545395651483, on
2017-02-08 07:01:00, -2.7, 0.009, 0.0553430882731, on
2017-02-08 07:01:30, -2.7, 0.009, 0.0543200119536, on
2017-02-08 07:02:00, -2.7, 0.009, 0.0521532069049, on
2017-02-08 07:02:30, -2.7, 0.009, 0.0492702539209, on
2017-02-08 07:03:00, -2.7, 0.009, 0.0459388835272, off
2017-02-08 07:03:30, -2.7, 0.009, 0.0455354446926, off
2017-02-08 07:04:00, -2.7, 0.009, 0.0469653357309, off
2017-02-08 07:04:30, -2.7, 0.009, 0.0495431697191, off
2017-02-08 07:05:00, -2.7, 0.009, 0.052839790335, off
2017-02-08 07:05:30, -2.7, 0.009, 0.0565864805331, on
2017-02-08 07:06:00, -2.7, 0.009, 0.0574062736332, on
2017-02-08 07:06:30, -2.7, 0.009, 0.0563933845405, on
2017-02-08 07:07:00, -2.7, 0.009, 0.054232957994, on
2017-02-08 07:07:30, -2.7, 0.009, 0.0513539986723, on
2017-02-08 07:08:00, -2.7, 0.009, 0.0480251286689, on
2017-02-08 07:08:30, -2.7, 0.009, 0.0444237807251, off
2017-02-08 07:09:00, -2.7, 0.009, 0.0438512946652, off
2017-02-08 07:09:30, -2.7, 0.009, 0.0451753361926, off
2017-02-08 07:10:00, -2.7, 0.009, 0.0476868920388, off
2017-02-08 07:10:30, -2.4, 0.009, 0.0509419633557, off
2017-02-08 07:11:00, -2.4, 0.009, 0.0546626188613, on
2017-02-08 07:11:30, -2.4, 0.009, 0.0554660917732, on
2017-02-08 07:12:00, -2.4, 0.009, 0.0544429652509, on
2017-02-08 07:12:30, -2.4, 0.009, 0.0522761100089, on
2017-02-08 07:13:00, -2.4, 0.009, 0.049393106841, on
2017-02-08 07:13:30, -2.4, 0.009, 0.0460616862725, off
2017-02-08 07:14:00, -2.4, 0.009, 0.0456581972723, off
2017-02-08 07:14:30, -2.4, 0.009, 0.0470880381546, off
2017-02-08 07:15:00, -2.4, 0.009, 0.0496658219971, off
2017-02-08 07:15:30, -2.4, 0.009, 0.0529623924777, off
2017-02-08 07:16:00, -2.4, 0.009, 0.0567090325511, on
2017-02-08 07:16:30, -2.4, 0.009, 0.0575287755372, on
2017-02-08 07:17:00, -2.4, 0.009, 0.0565158363405, on
2017-02-08 07:17:30, -2.4, 0.009, 0.0543553596996, on
2017-02-08 07:18:00, -2.4, 0.009, 0.0514763502929, on
2017-02-08 07:18:30, -2.4, 0.009, 0.0481474302134, on
2017-02-08 07:19:00, -2.4, 0.009, 0.0445460322028, off
2017-02-08 07:19:30, -2.4, 0.009, 0.0439734960849, off
2017-02-08 07:20:00, -2.4, 0.009, 0.045297487564, off
2017-02-08 07:20:30, -2.3, 0.0, 0.0433089870451, off
2017-02-08 07:21:00, -2.3, 0.0, 0.0420640509178, off
2017-02-08 07:21:30, -2.3, 0.0, 0.0412846990453, off
2017-02-08 07:22:00, -2.3, 0.0, 0.0407968736374, off
